100,425.58655066880834,147.69538819721166,146.73608568174078,143.22830505457122,81
33500,405.8060259562878,144.65975680247908,124.02858909724206,143.6654742844105,82
33600,431.89166640090633,156.83479928801597,134.3887255283613,151.7963083741542,84
33700,398.2140456586811,142.55859730481313,124.78054499204714,141.48461061299767,81
33800,466.55336848032016,159.83501775349615,156.07599432213223,159.26271636522878,88
33900,443.95800467478455,157.06654079472435,136.76093605246106,159.6422682763425,87
34000,450.3100117664671,157.69803159977025,145.96422137707498,153.8487532706727,86
34100,435.7717989210467,154.3519977724676,137.2444201846439,151.02999991291827,83
34200,455.8058616830284,156.7274449659457,149.9203555743735,158.3913606858514,86
34300,491.3528694566535,165.79325408016953,161.34992506447813,170.9127518872825,91
34400,451.99497071580043,152.93611178726616,147.5061205153446,159.18468101638007,85
34500,446.1827051204216,160.5452615163348,148.72265869832023,148.0387520605141,88
34600,408.54082040943837,132.84149421622504,138.1533457614206,146.23587942088787,82
34700,370.6761233581105,128.2012826185736,114.32807105367672,136.0888416736758,77
34800,397.60472236529,137.75566279141248,127.13987157516327,140.95423503743243,79
34900,419.1713290816242,140.46626651821035,139.7978808731024,144.26824580969313,79
35000,415.7842808303867,144.1437600987768,131.96339568693182,151.2608316368922,82
35100,458.1151616450816,145.53419295864964,156.9726961760106,164.40002529894025,87
35200,456.9975836603865,156.42766320075248,157.06487337482383,151.44803630233952,86
35300,443.11999644983865,153.91941599135524,142.78897851811533,154.48727344365375,84
35400,497.38251675495167,171.56935033788272,158.48428732105413,174.1702894655557,90
35500,413.9240941558364,141.92044866596214,135.24538710272316,143.99486774222493,81
35600,460.28129730968925,154.80929899353706,150.06597768945522,163.90184332772137,87
35700,412.01149482344243,139.2078779522098,147.41597493418777,134.31700727777235,81
35800,430.52381858925696,144.20878269246612,138.78492967772493,156.35364341511044,83
35900,458.5563774645824,160.75981486964164,151.56066038579064,153.1253200056015,86
36000,464.1678869235169,158.63852659101963,153.7732815775588,160.8645771162168,88
36100,359.22976058825884,125.39518679929387,114.11965331125877,130.59625769984203,75
36200,424.97325974480424,146.9139099227992,146.3222527585234,140.42222836792305,83
36300,417.51254008075426,146.32227008069677,129.01435306112026,151.10557285305566,81
36400,442.80377271438323,158.04712001688517,147.34127687081954,147.3418986734695,84
36500,421.13242335801544,149.28267838415167,135.7744706924011,144.18908993753075,83
36600,471.8525445439945,163.1591104810077,154.87234391348463,162.46509693005441,87
36700,403.75075332039853,133.03144344121665,143.64074784321718,136.02835771535183,81
36800,387.00446642830474,133.68760426776643,118.91451527027759,144.7421793150076,80
36900,390.05283934966656,137.9292897312079,129.68957299964643,132.21820081798774,79
37000,417.03168333294445,133.59913507001156,144.56454172505298,146.4235519813269,80
37100,403.1908087861299,147.61672539181632,124.58465288664101,141.46054331782278,82
37200,425.8388030775142,143.99322126416126,139.75948547189458,152.36782822191938,82
37300,359.53437572827687,123.92047513697732,119.52566548303842,126.85228750464921,74
37400,430.43508372662853,148.4958840691432,138.91830878702115,149.65054290754563,83
37500,426.61964725919415,146.28454425472492,142.80036310656675,144.45007552390612,82
37600,511.0503378570863,169.5244101553937,166.34578474835433,182.3597913171518,92
37700,510.2843261899525,171.42351668477136,166.66221796461025,180.71927507541088,91
37800,476.14551043205086,168.10824157339232,157.29165902570648,158.8786974576456,89
37900,468.8472647470168,162.26178218042287,151.64565630926108,161.7999047431696,87
38000,475.1707696977453,158.2429639322716,168.38463923918624,156.91835781044517,88
38100,351.613759945255,129.5560540533005,108.50563416710902,122.20260529016839,73
38200,499.55052848761625,171.29297349928063,167.97406688973194,170.9537082405603,92
38300,480.72472575427196,170.92672768649317,156.00294373981626,163.27406209007043,88
38400,411.9023706091515,144.60921874609997,129.24542163399616,145.1266531378361,81
38500,456.6339478500551,154.2298324364681,157.19952539143412,155.1299052247667,87
38600,400.87628012029717,141.40298342305195,131.1264686446217,137.2430288127385,79
38700,366.1259363516302,131.13476280327527,117.93981029465621,126.809761735041,75
38800,496.3678992068713,162.17761698942624,167.94713394219355,174.11224023060197,91
38900,446.50847878160124,155.09201103553414,146.360158133226,155.44910668392805,86
39000,452.7222347068333,156.79503196839332,142.63003181937964,159.73830216667153,87
39100,481.9773023208932,161.46425545781472,159.17169728818985,169.0802142736377,90
39200,466.8660507677471,165.76146377340112,152.0383292296013,157.4407682456556,86
39300,391.3748748488291,140.8907750307175,131.8267319976219,125.24626852983849,78
39400,478.0939541711216,155.99980963366838,160.19917854384335,169.44965311214415,86
39500,478.2653955308752,157.72862632640022,158.17677342712358,168.096221339704,88
39600,465.46510024219316,159.48052456756798,151.115166241179,162.50979649949355,86
39700,459.3025359632388,155.94897323449118,152.08322273568854,157.1695169324813,86
39800,502.6213060093754,171.93317337227757,166.42535105312444,173.73842366860953,92
39900,451.4141407897134,157.00284096194957,144.98372600708115,159.65416233502813,86
40000,431.5667191526329,142.83116579143748,148.05506398003675,147.2453076294239,83
40100,401.70797938767174,144.46584154245846,127.25392421235738,140.6819293838594,80
40200,432.9776380273813,148.8026288525412,140.22426613380156,153.2783084213507,83
40300,470.2608007855322,163.19694184528655,157.2361040803443,156.46891169180685,87
40400,453.7341013508605,154.54736739323693,150.72458553194974,155.69648755521888,86
40500,480.8916619965325,157.77735719628538,156.7764946868974,174.00245963393164,90
40600,459.8147836084531,155.66205254987392,154.71529277217795,156.3387602038745,85
40700,442.4421022465235,154.83459747249165,139.80433037223509,157.86244653224358,85
40800,472.81913788382354,163.09161812951695,148.43686038710587,167.92663012873544,87
40900,398.65603805248617,143.29500420175225,121.25104874601426,143.81998182147865,78
41000,446.92778651945497,152.86545188670695,148.62481646042374,155.18110249315362,85
41100,441.95126091818776,147.27985266955685,149.98775715003984,150.6855078621524,84
41200,384.9620987696871,132.62290968201094,123.28645751672067,137.16389872351266,77
41300,469.96240982115233,159.14613997436257,155.7576538311404,164.2628029755376,87
41400,430.8006718453332,145.64880672749857,140.55793327258914,153.54380762213947,84
41500,381.8860319398693,126.88045299779989,127.82882686797326,134.6963609455441,76
41600,434.15706441620574,142.5438910016439,148.71825093845496,152.66807638649553,82
41700,439.75745968771173,153.19414235206958,142.13709581306796,153.00000405243372,84
41800,393.88217089387,135.13433433227047,129.73109709752654,142.338640725648,80
41900,423.8416259059595,145.55487828155663,141.16176900763392,146.02610003258303,81
42000,440.11959892328406,149.72996863714263,141.83001404078394,156.9274381145595,86
42100,427.4117626192938,151.3330868135539,141.38002509770274,141.43453935457808,82
42200,391.2503180569389,132.7315689176442,131.82179267352055,136.8521645752426,77
42300,414.32787549495384,138.2012286921946,136.25364105368755,146.47868701792248,81
42400,428.9177037363568,150.99554786344572,143.95355706929553,143.53318242776425,83
42500,440.3070041953753,148.83784352329718,150.12191666715154,148.06661307460223,83
42600,441.2367856398809,155.45531572399614,146.01139314643132,149.51611452458698,84
42700,474.10328488816265,162.97228973185833,157.47139219807912,162.08902590615708,86
42800,411.2209018997028,140.9499836563661,138.5480507066326,138.25478817440197,79
42900,470.8431764872748,165.3894532308238,142.1229240256264,171.85458128985633,89
43000,459.8864231984356,158.4695983115804,150.71299274810823,160.63695928845044,87
43100,454.60820737798247,162.4220976757929,144.3418485028049,156.07762920133916,87
43200,358.23828320294905,124.87094675398029,112.17514557559335,130.84101809547502,74
43300,409.78846234999196,145.11090779078506,130.33745637392605,144.16412969316002,80
43400,397.6042240906052,132.63095653882357,128.4599689284514,144.49304343898223,80
43500,401.1237837559539,146.1416858982169,119.86165575245279,147.23086325418672,81
43600,440.2303891616949,151.15759825899505,136.47437937703336,160.47087241513972,84
43700,533.4465000880703,177.4487578821202,175.58323119306783,185.69234685725624,95
43800,400.9243614627367,136.8464047332877,133.3196541545559,140.28407749392665,78
43900,452.5087848726122,147.36698196184537,157.6373449872433,156.03137831904942,85
44000,386.61614526250816,133.56892608196114,129.08296289705365,131.46005448972915,77
44100,397.8959548020765,141.6370037500003,121.43170528280358,145.19152889430646,80
44200,397.1764234005636,139.1949374566554,138.08944080757246,129.0459585489368,77
44300,457.3211084839436,153.79714011249771,154.50943238996504,158.91127820763163,86
44400,424.45392289997983,148.49515780136136,138.7354409212912,146.94340318493659,82
44500,445.7513665614112,160.07200598337596,147.86389599647828,146.05828612655915,85
44600,407.01463472215465,142.99783766976464,131.79930005437564,141.2399491206093,78
44700,443.03681268708186,155.99482278559418,144.3018977677756,152.69860302116496,85
44800,440.62826273391016,158.53189647265341,140.20949409425958,153.31942227426254,86
44900,494.2910017595983,170.63312714743697,158.6073389847449,171.7908042594974,90
45000,404.4728393117701,133.57654279728777,129.27358549692045,149.02429136350236,80
45100,496.1969954085795,173.38876527378062,156.99474067568542,174.27176437885947,92
45200,367.535233818594,121.40711219541171,115.48325342437482,138.64222301670657,76
45300,396.7467631684435,139.64040452680203,126.71214476847119,140.16303332217447,79
45400,423.3290858564235,151.27856029987007,138.31573572854376,144.33053078848195,84
45500,412.66429708384806,135.39154879005943,141.18777600986814,144.27792741542368,80
45600,349.2194101061843,127.95864958282775,106.13069927795613,125.25561335702955,72
45700,489.97783404017065,172.37973011256506,161.78939865278008,163.08822487227664,90
45800,445.74200933238404,152.7230752343116,146.8772302159502,154.6133085525329,85
45900,435.54317003952536,151.87050194377386,141.7894324999957,151.1010112728436,84
46000,353.2754646684584,128.47595446592786,107.27681197300035,126.60124028477888,73
46100,406.98349516993693,141.7689406054545,135.33918620704654,138.58998291977295,82
46200,389.0175396904834,133.65492362901034,127.66600524714708,137.45359214051072,78
46300,363.4796509586502,127.26693399638613,111.62284354349659,131.86086118663718,73
46400,364.3171183300915,119.30976450768888,118.75698816362444,134.41514178470547,76
46500,387.5797973407062,123.82797733257433,130.96007158898772,143.56789164835894,80
46600,382.01973259477495,123.67488201304242,130.35073126327464,138.38782759374,79
46700,363.23655533949875,125.03211666750497,111.85997642854056,136.67593338122117,76
46800,276.5064480752178,93.37973669798828,97.91886601743434,94.9471803957071,66
46900,385.7235811733176,135.4153927993144,127.59529119957121,134.14671893475713,79
47000,367.5694208162162,124.32840320224895,115.63689276126361,139.87110071567173,78
47100,329.5485856018864,110.91068696831663,106.7254404718824,120.68406689122726,71
47200,367.98192526856525,126.38363434101677,119.07374666834207,132.15064376095805,75
47300,414.27736197312464,143.65236497567514,128.04579777679083,153.00115421129246,82
47400,332.4214246449468,116.67642469294387,101.54071581271305,122.50155942606858,71
47500,427.3590533216618,148.07202490186418,138.8605937779668,149.39500303313295,86
47600,402.4986319311426,139.82281322773116,131.06688269736964,140.8474236229007,78
47700,390.2427989407477,130.2219448829017,126.9992507190669,138.21843785959913,78
47800,369.37834656747987,121.85873733432081,128.57802271095466,127.98968990093861,76
47900,438.624495434198,146.37693221293475,151.27293731051594,151.14636877684407,85
48000,381.8066193138459,135.6392125194943,127.87378421866569,127.0314969588217,77
48100,393.1885057678651,131.3508137573673,131.24756713625453,140.99052759364196,77
48200,371.592379450694,135.94628523809288,110.7203811440161,134.42583934405965,77
48300,379.3254414829569,135.10760890881457,120.75556260066331,133.3883339376886,77
48400,346.1275384016319,112.60491350231014,114.2953366350434,131.04434018312168,73
48500,397.38516979536047,138.10896498350507,130.71739158191247,139.12464769675597,81
48600,402.882560506144,137.0307418696819,132.1488759072338,142.19995078927076,79
48700,355.6218065291739,125.1592874164661,107.88413058111229,132.2071940039433,75
48800,292.0876125862978,99.14501462761693,99.14342924802393,104.56923210307522,68
48900,390.8541053819322,131.11351507343554,129.73178560523297,138.826047338037,79
49000,372.5908333326167,128.80750588137806,127.59462327228019,125.9417531304196,75
49100,437.0694432441753,148.6975795724163,146.137806885934,151.61595004718325,81
49200,407.67735579934526,138.26369040422807,133.0662435453036,144.06140365044553,79
49300,374.77502427525246,131.76561682949733,114.6214355726716,136.48645268991922,77
49400,312.04130165678805,107.9830812619447,102.38298873527779,111.95815303520857,68
49500,333.5030549142029,111.81206127804437,109.82304161745198,122.16125201085279,72
49600,383.88560725273584,135.0949849974285,132.91412618035986,128.49213747410056,79
49700,354.50334602355383,117.50080569048897,118.19370395029175,127.04405327452591,73
49800,388.9373887458828,131.12533646031156,131.1938507444758,136.77328855127033,81
49900,342.2465605200305,119.79093845716723,108.53365763879157,123.48275366083513,72
50000,392.72791013950604,136.73034300003735,129.0666043781462,138.09542084092888,80
50100,380.9248978778653,137.45199672347337,116.02300637760145,137.90060606758755,79
50200,397.1534582790899,144.90450009564142,128.33908514488587,133.10427585502327,79
50300,349.04661593068505,130.4804363852514,102.51141376285179,123.99046352013694,72
50400,401.9101841483908,140.53081555561076,125.31401720473526,144.4833006949526,80
50500,436.2427977879953,149.5061229246155,141.79110768074327,153.07844216580287,84
50600,441.5071438022449,149.49346462874286,151.0113639877505,151.29344071026043,86
50700,433.8297523610319,155.5348853205722,136.76450457576274,154.41751191821086,86
50800,425.0374300827473,144.40345973219615,147.52642235125623,142.0072950502467,83
50900,440.2643547387828,137.91519658229367,154.38267956337972,155.367757942712,84
51000,311.61371618597974,96.00260501775678,110.04644332415181,113.19163562771227,68
51100,372.4222625001161,126.76367055306392,120.24013260955586,134.32742591146223,76
51200,332.75341775915,114.22002852424184,108.9437981536766,118.67767744970485,72
51300,354.2183043113892,125.34873896177976,105.83278037704063,134.64085375519124,78
51400,451.4759946462813,159.29501720966326,150.37863438096485,150.41227845123814,86
51500,473.29467200495935,168.60271836458963,153.96201267988204,159.51520195431436,87
51600,361.77565378818974,119.51564688181375,128.83195390720306,125.66814233668521,78
51700,395.86051536242167,136.06729322046036,119.69497913390532,148.0586664257734,80
51800,358.39682878129753,120.06903661809218,116.40721819315026,131.89149747522822,76
51900,454.1151730858475,156.76003439931472,147.66939917820943,159.02273594400103,87
52000,453.51970016394046,151.7072765764142,152.88898667794302,160.63714715298255,86
52100,360.7582288979044,128.33025995185037,106.59080042909586,134.22044652626354,75
52200,432.70088836918893,134.59346607142683,152.35259402616768,153.9292648502217,83
52300,431.11420535218195,146.95773755047895,139.15247542627105,154.83093055212012,85
52400,410.98200390605797,148.45733275754247,129.0491281673564,143.57158101068774,81
52500,380.19869083366984,141.80295143335405,111.0577851561267,137.87894733077673,80
52600,461.4094724004559,158.23169442928418,153.91506425385325,156.56928091046294,88
52700,428.4097275237357,149.6449745047173,142.955586024831,144.1080946200875,82
52800,375.90719962840825,135.25580829104592,115.97126280662381,136.07045338204193,80
52900,342.5058727326621,122.63959207754061,114.72205312246747,118.10326533872583,77
53000,446.03074726214913,157.66639574646172,144.49505697570083,151.84393576161605,86
53100,450.4522931743629,165.42940626404754,136.92713277965453,156.60127572377613,87
53200,382.18213863531054,134.60271316862836,128.64733238393396,128.14406758244684,78
53300,458.05438433466173,158.058100156594,153.20132304738792,153.07653720941767,86
53400,419.27595420640534,152.7885502138382,132.9825195733003,141.90590087617332,82
53500,483.9009300696101,162.44147169747015,158.36197364328262,171.0870795908055,89
53600,414.50896945059054,147.29373922100234,133.97865925932467,142.67217357570516,83
53700,465.9936598307704,160.2449975077484,154.36642099561266,160.13271826438438,87
53800,454.4461444608871,161.04753272049683,139.33008657171425,162.86574597612443,87
53900,404.18316444250223,137.7117798729106,137.99201636826484,135.67255318292572,81
54000,409.21413775961815,136.4959316567451,137.7016897441328,144.84274833316127,81
54100,461.4299542329386,159.1959516958684,149.57243693402407,161.2224869366414,86
54200,506.9752927261634,178.48699055879933,158.3447001142722,176.20050868229507,91
54300,422.4782880113147,147.59369791645443,135.62190140963315,148.28455937456428,84
54400,420.541327570807,152.37747725853717,133.4678897696984,142.55749795044858,81
54500,499.4795573444876,174.0820607179102,158.5050140100993,173.80141836511717,91
54600,394.71932749730945,147.35481730886912,126.57290057961762,130.30462005843765,78
54700,421.083500537949,146.6443863135993,135.03086860158803,148.73442300317848,83
54800,394.3300103810774,139.27240306173053,125.19259989637241,141.0636263788614,80
54900,434.5571698699158,155.12532900532474,143.75467208609024,143.86381416470297,83
55000,436.8796528648187,159.6277804243185,134.5431306680751,153.06975874185423,87
55100,457.45855762975197,155.6223091617395,153.08801317596104,156.78817802343522,87
55200,436.407516838962,157.455799633914,141.3202261861746,146.85918434873432,86
55300,452.6332757956625,161.10828065376742,147.11234075572023,152.91407741120648,85
55400,467.6545345418728,163.0300521011707,143.42435471242243,169.0504780953171,87
55500,509.83367669957164,175.89370653863187,169.2652369441813,173.36121096598492,92
55600,403.5002115320734,142.09162413639086,131.6350643807503,140.2216568212197,79
55700,408.5626365222481,139.45507744903955,131.69566796793043,147.86016786084883,81
55800,442.4886774175449,155.53886119070503,140.00406960820425,153.7806397944351,85
55900,394.5031509294409,137.51518958721314,131.3210149538914,134.62983577916705,80
56000,375.73498368863426,135.8194695194312,117.42703671151358,131.49132298940248,78
56100,450.963323955387,159.1127946052761,142.81580955177935,160.84573537465184,88
56200,395.0168454722862,141.38047043309115,127.74522097092019,136.2155365570708,82
56300,367.4601967351063,128.0108337165995,118.83752941499625,128.30269481206528,74
56400,445.7809712895954,158.4577034072968,141.20340307720232,152.38580724891835,85
56500,467.0170724223985,159.7128079741713,157.35996868405147,158.49151880020173,88
56600,433.4409376597548,148.81145917632168,140.52398467617485,154.06101181358545,83
56700,436.6813220071141,150.905225505804,142.7338068840852,152.1763647488029,84
56800,442.66480070090324,155.737677383095,141.75028225594994,153.35701312633873,85
56900,445.3842642851943,154.2098649061703,140.8760450819751,157.3884381936928,82
57000,413.3834877308529,141.91711996290522,133.34317445069976,146.50634103195065,81
57100,419.8299694277292,148.18071652136305,141.47482478605076,142.4527599854861,81
57200,467.9645670487269,164.15877315176752,152.43377797774315,160.90263237891617,86
57300,418.403711796008,146.3316778382691,136.88938137609549,146.25137339775713,85
57400,443.2024007005486,149.59550977092434,149.6624696097977,152.32203510966494,83
57500,425.07964236949954,150.77836794653976,136.62223843277806,146.45425512597558,82
57600,465.2193342152929,163.9479807814189,146.7236056507879,163.58522529455547,86
57700,371.9861255886881,134.09522142287057,110.85703997889857,138.21096670117151,78
57800,444.6009911654265,157.22307982010062,142.10776048876232,153.58783181231874,86
57900,403.8626264264424,147.64034155744207,128.64308182273973,137.10282655948689,81
58000,444.4291621198062,160.14074905963284,142.79541076437002,148.80927269553234,84
58100,501.4147249578042,171.6645994075999,167.7180464492915,169.09570740894415,90
58200,457.69869301070185,157.08907447233537,150.6088691866366,156.0132210111478,85
58300,450.94394909852036,151.9091854074393,146.828244857489,162.2016317141022,85
58400,450.9094564138343,161.4136894182313,144.16958098891118,154.73361936062133,86
58500,483.4828646868992,164.7503730249318,161.79417533773116,163.55886260960247,89
58600,442.0473980186676,153.8671808979036,148.38545225493917,147.1772826664877,84
58700,448.58078828387175,149.3830268874683,150.47587109336445,157.10836422338784,85
58800,406.60345271454554,143.30971589926392,129.9830200298161,141.65395813984944,79
58900,475.1746819048492,164.16785164816224,154.3230393183434,164.81140252654075,88
59000,464.9613703933946,157.82998672312027,152.51983411090558,161.06296221029245,86
59100,452.5567863985873,160.92651772070266,133.4233872383221,167.04693684246325,86
59200,370.34845785965916,133.99223776959116,111.69684421223461,133.89379348158656,76
59300,414.7817107882876,148.42364001309633,124.68456450509626,148.22270049522587,81
59400,380.5102557443933,126.9818008732011,130.17060199254942,131.51377915920415,76
59500,402.49558455184894,145.94172270112324,129.77012869342067,135.36658209977125,80
59600,425.3176397057789,144.04059189448463,141.99898883967944,149.73445549947573,82
59700,301.10525319126884,98.67886588523923,99.79182078529111,111.92224477752981,66
59800,426.83042134686514,145.08869463301687,137.43258612952678,153.74789942932767,83
59900,455.3392290794145,150.45140706587824,150.16336003225743,162.96127851956072,86
60000,415.08102385877885,146.36736819637468,127.07332519601738,149.85393084623644,82
60100,418.62325625310433,141.8915933418683,141.60320844326426,144.6987340821953,81
60200,439.5390105687162,157.26197111669472,133.0786262426499,155.47703374490987,83
60300,427.6483864139644,147.54091295888185,136.59008209493976,152.91890329840484,82
60400,467.8834742963733,158.85552909558646,144.1351109793395,173.97934724261472,89
60500,502.17419012085907,167.36122782829526,169.4410588310167,171.78246296866655,90
60600,398.06595305951504,133.8165980667456,131.2075856379952,141.52579442072894,78
60700,430.31383753627046,151.29425209782627,127.27986841911881,158.56745269490605,82
60800,356.4661397311653,135.23565959131665,98.23392374223788,132.9018240825461,74
60900,384.12836426894864,135.9247352247365,113.40581567932588,140.96813362023357,77
61000,381.40164600856735,135.14145322387697,122.60766121236307,132.92814273061384,76
61100,444.4211909840489,156.82184268400897,149.26946624248396,148.84265640667832,85
61200,407.5675790917642,143.14054339722415,129.06996499179837,146.57708306696685,81
61300,375.7075552120285,134.19886121907285,110.5986243018665,139.9396678139996,76
61400,383.624583829747,128.17935113076348,129.36723204924024,135.92735931634988,77
61500,450.5125460495168,158.7853605998933,142.39409110485695,158.21541269941602,86
61600,439.14587477087065,143.63571369205184,147.70059535772162,154.48498989135328,83
61700,406.9845755464437,136.39459709958462,127.84814708638216,149.42138079809789,82
61800,488.3624938539487,159.41750534845926,160.87725876468636,176.12473623818926,89
61900,337.27212046960807,118.61416618070241,97.43805549051707,131.10585880000932,74
62000,368.5205483737267,125.95752139134207,113.25409574649737,137.24606435592247,77
62100,439.7315393502293,153.3590754935231,140.93142104038878,152.71184208349007,83
62200,450.17132415120824,155.7469199055007,146.10767006368067,155.57705737276228,84
62300,439.5483758036854,142.0857551662506,146.11560609523235,159.4860785780396,84
62400,429.8666553215228,141.75110561821293,148.4267513914177,149.2651000637884,83
62500,406.7197034306505,131.37144885791378,130.57109854352558,153.76764611063274,81
62600,458.1955931485422,150.72295197366805,149.31243280999163,165.52091126778808,86
62700,440.64249091737406,134.9123918050517,156.9048599480802,157.83373507803898,85
62800,473.49401653176466,159.77022906749008,156.76483938104397,165.8855002052709,90
62900,385.6882122325453,130.71586375644029,131.2697436965984,132.07321971296363,76
63000,398.7539903784286,131.68708691619514,139.02268623239337,135.43652326128407,77
63100,402.9045584655328,126.54684257919064,138.431993826333,147.93928928571515,79
63200,462.60753733799436,161.57191372623691,148.46393909880294,160.82679580821113,86
63300,500.2031574047352,167.33261490913878,166.52995309155187,174.11920841447912,91
63400,422.8398899010054,150.76596347508314,132.50317692926248,148.18595539246607,82
63500,436.336091810405,143.09170815098867,149.00889432230417,150.51927747552324,83
63600,479.4775361860445,153.9820205022397,162.54285548942028,171.57446913010313,88
63700,422.4739154046999,150.55042250443145,136.81096256312875,144.81558618978758,82
63800,418.02673685578657,145.86871308236607,128.70921120217017,153.332313897558,82
63900,458.6481366679377,151.80925844571834,151.5850263336851,162.71213933208546,85
64000,470.517337720593,161.4313355142259,154.05060869248865,165.87943024192074,88
64100,463.4703596505288,158.77163996858945,150.45339526034414,162.8699146710411,88
64200,445.2033521302108,144.38650454507933,143.90036978114347,165.66119808344982,87
64300,445.21763719817415,152.01409643022944,144.32384970119594,157.02889797497375,83
64400,385.81874098441403,136.9400176938445,111.66218546958333,143.3311019215878,78
64500,417.5477724638552,132.83075299877063,145.52047124630667,148.5528817038663,82
64600,426.85509355623935,144.2055747844776,148.62183595778927,143.61226835210513,83
64700,460.2498731188257,146.83723929518803,160.93446043976516,162.26622142910387,87
64800,469.94493412864495,150.26970340953505,157.49948723444112,169.55851407264308,86
64900,461.89772590680036,152.46937298513888,159.12531247245226,159.27618606049737,87
65000,453.41443535544056,149.73030609579646,151.39300920962245,161.2864286058196,86
65100,406.2024375289053,135.59069880682625,134.85585695092365,144.0632932168917,79
65200,429.40593813297943,150.10803812159043,131.98963714690265,154.5996301309321,83
65300,446.82999249216135,158.18049079523945,142.97560410066444,153.76433335662762,86
65400,414.6764819871949,130.8327665736491,144.4569332300866,148.9711209421479,82
65500,478.69134730028384,161.66024473639504,160.20657888510826,164.11388793136766,88
65600,422.2580651548077,143.25209189864464,140.81385912370894,149.92827374594287,82
65700,449.1169552018358,150.95878084513194,148.13168819914057,157.5356938039191,86
65800,411.67404585946565,132.47027498415505,142.72341730564244,145.8740554011795,81
65900,451.56777565352496,151.59082801088283,150.49859961003935,159.3871521594192,87
66000,450.1831241072515,153.5266005790563,147.01030952491735,157.62814367901356,84
66100,458.593177423647,155.43748959087222,158.24983732151384,155.1076539626175,87
66200,457.1769666826575,153.17489730284518,151.67975897694788,161.16894301778436,86
66300,445.8030100458356,145.88759999101484,157.4633538122618,151.0760936861083,85
66400,439.50118755589153,143.82571949166072,152.97200914265895,153.69280163364965,83
66500,444.35917450431253,147.44344452563067,152.18874166639046,152.59659685885046,85
66600,440.6277571547142,151.38406570012435,136.24431840765286,161.3520483298633,85
